seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.46738556154693833,41.88746194672886,0.44461346800341195,46.131477530259616,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model7.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.46533381086741077,41.87960768287979,0.44346080117679243,46.12863534714359,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model8.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.438773502070228,41.874141954843864,0.4178062135910398,46.13176180082465,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model9.joblib
43,1,3,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.2963191410099374,41.90250081273424,0.28616178854600843,46.17056787355561,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model10.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6769312714143174,38.752850149354764,0.6016092470576023,43.264241588958086,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model11.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6786826688317305,38.70299609040759,0.602553186716986,43.21844865908132,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model12.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.678739395350046,38.681855017399364,0.6024115603311921,43.20186022736762,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model13.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6622969747351197,38.63011536939056,0.5853596630502167,43.12598503128028,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model14.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.5104791402726578,38.59731546877875,0.4495608952616187,43.09730799660323,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model15.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.7725766283099135,31.32552697122573,0.6956101105235162,34.656422225064475,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model16.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7770489702175729,31.291041595168632,0.6986216857707997,34.61916729303573,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model17.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7757849929545786,31.28688112495062,0.7008169110302233,34.63142069104549,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model18.joblib
