seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.9}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model74.joblib
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.95}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model75.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.05}",0.4818042945268962,32.86195544039154,0.4086767699726921,31.974565203783204,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model1.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.1}",0.48180429423159454,32.86195542994485,0.4086752306616056,31.974553853844725,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model2.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.5}",0.4818042882249364,32.861955367797584,0.40866286000297725,31.97446332625309,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model3.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.9}",0.4818042759648421,32.861955343452124,0.40865041978597005,31.974373234128194,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model4.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.95}",0.4818042738312431,32.86195534320635,0.40864882764800897,31.974361969466532,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model5.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.05}",0.48180420330517154,32.86195693298923,0.40870265915903553,31.975188478765393,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model6.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.1}",0.4818041992047295,32.86195678799538,0.408696921552962,31.975146048995676,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model7.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.5}",0.4818041157672982,32.861955925198544,0.4086507536524433,31.974807935975782,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model8.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.9}",0.48180394309218855,32.86195559448795,0.40860480722913073,31.97446918212799,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model9.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.95}",0.4818039152132695,32.86195559047765,0.4085990484134324,31.974427087287392,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model10.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.05}",0.48180294129155454,32.86197760940326,0.4087982817508652,31.977529332475786,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model11.joblib
