seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.8355076250159307,12.537399769154227,0.8559156954338902,13.951895791928077,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model2.joblib
44,2,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.8958004853393821,10.695472184403501,0.8887158400351745,13.879825113432213,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model3.joblib
44,2,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.932319801202326,7.922390459697114,0.9211164162263044,11.466530878832938,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model4.joblib
44,2,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9162620008420177,8.187396971098076,0.9146255569183511,10.047662072694768,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model5.joblib
44,2,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.923918120391441,7.75154586416202,0.9185502135955069,9.538238895219553,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model6.joblib
44,2,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9698620263410591,4.953742066079995,0.9485367942868651,9.285594957621216,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model7.joblib
44,2,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9760337727520876,4.657778926674121,0.9504713618472318,9.221267357094252,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model8.joblib
44,2,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9315627886090759,7.450450410145448,0.9215067599969975,9.209560228741998,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model9.joblib
44,2,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9371855089019855,7.219454442075959,0.9235530869583221,8.992896336135283,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model10.joblib
44,2,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9790602635669627,4.3214752162528836,0.9513120466174916,9.074535564256754,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model11.joblib
44,2,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9813092924940721,4.138597902379529,0.9512499694213403,8.948305610827784,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold3_model12.joblib
44,2,4,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7829115724992786,15.0915674982296,0.7796156271738562,14.883862984195659,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold4_model1.joblib
