seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6517619876011256,39.441818317741316,0.589057604962127,43.821706933729985,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model13.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6379527751032392,39.41844866035645,0.5692382450421898,43.801824789280765,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model14.joblib
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.4754298519659631,39.34542629665023,0.4268417015867995,43.729310376707204,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model15.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.75339481173447,32.917387959427685,0.6613216511968025,37.30860784207083,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model16.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7568140872026576,32.92118257060833,0.6684910136876889,37.302817322753185,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model17.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.756774002667495,32.92443876600346,0.6746521120040639,37.29481209201184,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model18.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7453693059171722,32.92091427170156,0.6745969194964279,37.29140511549223,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model19.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6424781494680762,32.89757951748671,0.5885025465957405,37.24067168958406,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model20.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.18917079208370857,44.882646889293184,0.17508462883085493,43.91749725223366,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model1.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.19416582192190907,44.867431674872485,0.1767806593165604,43.90573918981597,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model2.joblib
