seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.1413754213193147,44.88894536965755,0.12668399227504362,43.86865349936665,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model2.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.14409708943065863,44.87349366892495,0.12809526067905477,43.85535101723907,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model3.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.12230285464675214,44.85308632146748,0.1061071632588041,43.84099144330346,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model4.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.0041039489910965395,44.885182397242744,-0.01192650494706884,43.87475167494333,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model5.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.37708091343112005,42.95191014482156,0.3101074585605799,42.18493214634599,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model6.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.3761977043360746,42.936261985257275,0.30664446126056016,42.17251696917677,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model7.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.37148691975916603,42.91075254898087,0.3030823020162803,42.151349109484016,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model8.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.35426703886772054,42.9133980477812,0.28734545557741165,42.15312500697412,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model9.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.2103437665126616,42.978062559995394,0.16793069812858122,42.190576558565226,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model10.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.5241004179595643,40.00634348328917,0.4437064791275448,39.28941724725291,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model11.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.5244216356720528,39.98211056573272,0.4396038443806532,39.26985133893818,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model12.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.5244777261179049,39.91554163868328,0.43818606297416995,39.20900145818474,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model13.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.5154902873434983,39.859734042604344,0.42110748405864085,39.17749670678523,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model14.joblib
