seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,2,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7257050050229299,15.345955141519175,0.6549301965701846,16.400321313287385,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model1.joblib
44,2,2,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.7911889214511971,12.550660650989503,0.7107420254256445,13.503800590483806,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model2.joblib
44,2,2,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.8656841013538454,10.832715550067842,0.782910043359142,12.984633599411918,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model3.joblib
44,2,2,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9083159623898094,7.918046792363988,0.820357851117748,10.085864724143754,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model4.joblib
44,2,2,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.8967362165893279,7.933719529335337,0.7715940144530147,10.347133920239937,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model5.joblib
44,2,2,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9104249292119544,7.303180711613836,0.7739040197308055,10.562717259376496,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model6.joblib
44,2,2,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.956436693382839,4.891266504383902,0.8758916177009735,10.154460281463427,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model7.joblib
44,2,2,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9665115096445195,4.601524421710545,0.8984707483082344,10.078842993411225,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model8.joblib
44,2,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9196374904687504,7.346582824914146,0.7847282037348083,10.705185695306046,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model9.joblib
44,2,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9302257069743918,6.955552386244916,0.807000272045635,10.75665517019778,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model10.joblib
44,2,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9730451065950639,4.4518567274688206,0.9083397620216301,9.93511053019923,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model11.joblib
44,2,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9779528035304752,4.09994550182466,0.9183369029705528,10.110006421438555,model_multi_output_SUVA_results/Gradient Boosting_init2_fold2_model12.joblib
44,2,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.6992208779939842,15.758422490680521,0.7141832810890085,17.132637317420556,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model1.joblib
44,2,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.7672718620617303,12.980295659867135,0.7845718408218358,14.0873611129777,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model2.joblib
44,2,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.8484799911958998,10.711802699120756,0.8479776537675537,13.827047184134225,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model3.joblib
44,2,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.8937318756937473,7.859839265009372,0.890435479263496,11.08736117273919,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model4.joblib
44,2,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.877030378535222,8.188925120720155,0.8906812063171481,9.310211064017036,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model5.joblib
44,2,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.89236579156213,7.753131051774844,0.9030694532434212,9.319558733270364,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model6.joblib
44,2,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.958277691633385,5.239221874917886,0.9403434663648038,9.232559328292346,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model7.joblib
44,2,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9693589260506439,4.832918568948001,0.948770170536988,8.936552047161054,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model8.joblib
44,2,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.909028213188696,7.398744979371647,0.9125749883312219,9.12183452623782,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model9.joblib
44,2,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9221199693148516,7.196153297341086,0.9202193056788103,8.973401336598643,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model10.joblib
44,2,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9746699377308502,4.569554818120524,0.9517919365860109,8.935850784663243,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model11.joblib
44,2,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9797053938715676,4.242155801346848,0.9558060639941799,8.652669999363834,model_multi_output_SUVA_results/Gradient Boosting_init2_fold3_model12.joblib
