seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9820920119139893,4.682742870218649,0.9427057089028328,8.84858101199955,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model7.joblib
43,1,4,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.982607332437091,4.655755396845705,0.9431161589990198,9.259729130541718,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model8.joblib
43,1,4,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.982143658375042,4.669349432848962,0.9440022467787849,9.087167614599563,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model9.joblib
43,1,4,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.953043938572154,6.113679265922673,0.9183000154889147,10.263607890742684,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model10.joblib
43,1,4,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9513422341588906,6.17416280251272,0.9173703390773067,10.112759334791068,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model11.joblib
43,1,4,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9526962381602553,6.061402969513291,0.9185189649931862,10.004112848541164,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model12.joblib
43,1,4,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9823265194919468,4.605085193803826,0.9431910706110269,8.848614277906199,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model13.joblib
43,1,4,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9824059589380457,4.561692512665706,0.9428201835700054,8.955276137465976,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model14.joblib
43,1,4,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9825375631293263,4.603993210014813,0.9439703824944076,9.046157892382189,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model15.joblib
43,1,4,"{'model__max_depth': 30, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.952079904036454,5.9233577493182015,0.9179179917972189,10.045686881164334,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model16.joblib
43,1,4,"{'model__max_depth': 30, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9525933148804157,6.08463442898804,0.9194845245628789,10.472585905344939,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model17.joblib
43,1,4,"{'model__max_depth': 30, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9522682538429974,6.045264240163199,0.9175225060752694,10.46846155909076,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model18.joblib
43,1,4,"{'model__max_depth': 40, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9829894424158537,4.6153973606464,0.9425736731304243,9.010716015231985,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model19.joblib
43,1,4,"{'model__max_depth': 40, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9823652134998886,4.611832892267804,0.9429122448049878,8.883024643376627,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model20.joblib
43,1,4,"{'model__max_depth': 40, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9823501770760815,4.671187439731083,0.9430275050413852,8.809329726676856,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model21.joblib
43,1,4,"{'model__max_depth': 40, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9516430853471982,6.0606463030637,0.9176235147158064,10.224409759286685,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model22.joblib
43,1,4,"{'model__max_depth': 40, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9508972789005192,6.1071089554353835,0.9191646716732965,10.300810444812594,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model23.joblib
43,1,4,"{'model__max_depth': 40, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9522736269301249,6.026100274441599,0.9211434235502793,10.082620933813981,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold4_model24.joblib
43,1,5,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.981255740980466,4.322521722373905,0.9201206864750656,8.962984054604663,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model1.joblib
43,1,5,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9821663917789618,4.208037809718965,0.9230630697041594,8.812180456044398,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model2.joblib
