seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,1,{'model__alpha': 0.019306977288832496},0.2491399920861986,34.14753281100361,0.24251140966510762,34.60105409315649,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model5.joblib
44,2,1,{'model__alpha': 0.07196856730011514},0.24564317843047484,34.14978333797693,0.24118345244654932,34.60970576881182,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model6.joblib
44,2,1,{'model__alpha': 0.2682695795279725},0.21727963300837888,34.17226811103439,0.21260638348967648,34.65837918465761,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model7.joblib
44,2,1,{'model__alpha': 1.0},0.1898060707830917,34.268083609041035,0.1801839126249803,34.83897573546288,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model8.joblib
44,2,1,{'model__alpha': 3.727593720314938},0.12937348090474038,34.73681523681303,0.1068512058000292,35.50537440241506,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model9.joblib
44,2,1,{'model__alpha': 13.89495494373136},0.07192156184585854,35.708715905165306,0.04196641582597087,36.477341555391305,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model10.joblib
44,2,1,{'model__alpha': 51.79474679231202},0.05524045110957463,37.52715220518085,0.033145394427270845,37.341779089149284,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model11.joblib
44,2,1,{'model__alpha': 193.06977288832496},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model12.joblib
44,2,1,{'model__alpha': 719.6856730011514},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model13.joblib
44,2,1,{'model__alpha': 2682.695795279722},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model14.joblib
