seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.47212294142319955,39.49896658896104,0.4213791934763577,43.891426619247724,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model15.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.7423587003300275,33.76620730103803,0.6542597600701757,38.157705027393675,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model16.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7462709962412106,33.761960503159926,0.6587479911429986,38.14208782372832,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model17.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7467992350645076,33.757310253382705,0.6655294406209384,38.11237082093609,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model18.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7337394301362686,33.739838398484316,0.662229320992258,38.06286633949492,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model19.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6225874008730197,33.69446566563001,0.5702248270769784,37.91305099090632,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold3_model20.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.18174668754312256,44.91471227738313,0.16930617774766582,43.94186400741078,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model1.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.18617248471479692,44.8992246747391,0.1697327302440073,43.93047574310327,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model2.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.1839098505848734,44.8920415069194,0.17051644892450687,43.922895322396805,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model3.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.15661277106308127,44.884118151932974,0.13848240994228234,43.921139773449,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model4.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.0051334977679284854,44.92821851566959,-0.0028214473006799023,43.96523055175873,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model5.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.436429214970408,43.30728469822838,0.39256428797882476,42.64223220621859,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model6.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.4413386012916364,43.278275374643115,0.3929960811134241,42.62591125704536,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model7.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.4404111595806179,43.26250670494506,0.39003949990738807,42.61823594037625,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model8.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4183953078789221,43.25283702284987,0.36527246515599776,42.60671379345747,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model9.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.2643391534058027,43.30281212738535,0.2297515115214359,42.64100070945023,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model10.joblib
