seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
45,3,3,{'model__alpha': 0.005994842503189409},0.41747553285342603,31.059734955788095,0.4070408938509641,39.32038719340137,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model3.joblib
45,3,3,{'model__alpha': 0.046415888336127774},0.41019430934014106,31.065053864703827,0.38940977743273225,39.36115952916553,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model4.joblib
45,3,3,{'model__alpha': 0.3593813663804626},0.30804894753841106,31.197521206052606,0.26443642540039297,39.699728434396185,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model5.joblib
45,3,3,{'model__alpha': 2.782559402207126},0.18610298521782162,31.90779245615974,0.15019692902835885,40.57900512140494,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model6.joblib
45,3,3,{'model__alpha': 21.54434690031882},0.06689171634749039,34.25033592477682,0.04382235326672601,43.355281361723144,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model7.joblib
45,3,3,{'model__alpha': 166.81005372000558},2.1316282072803005e-15,40.463399618707555,-0.017858755646950008,50.379665838118704,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model8.joblib
45,3,3,{'model__alpha': 1291.5496650148827},2.1316282072803005e-15,40.463399618707555,-0.017858755646950008,50.379665838118704,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model9.joblib
45,3,3,{'model__alpha': 10000.0},2.1316282072803005e-15,40.463399618707555,-0.017858755646950008,50.379665838118704,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold3_model10.joblib
45,3,4,{'model__alpha': 0.0001},0.42303060875338233,34.05792449378843,0.44786778342982814,27.01220712775258,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model1.joblib
45,3,4,{'model__alpha': 0.000774263682681127},0.4230287380386845,34.057925815159095,0.44781204639163086,27.012013959308433,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model2.joblib
45,3,4,{'model__alpha': 0.005994842503189409},0.42291708181259235,34.05800476400416,0.4473061304264137,27.01057818399164,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model3.joblib
45,3,4,{'model__alpha': 0.046415888336127774},0.41623203757102534,34.06270069815601,0.4387073571493764,27.003167144185824,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model4.joblib
45,3,4,{'model__alpha': 0.3593813663804626},0.3188213291731984,34.195774185387144,0.31742623252845603,27.051135204003344,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model5.joblib
45,3,4,{'model__alpha': 2.782559402207126},0.18890798187022736,34.98473413014599,0.1742028006717537,27.488960124007086,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model6.joblib
45,3,4,{'model__alpha': 21.54434690031882},0.06905439030872873,37.31827582320657,0.03699059562591587,29.44979585840345,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model7.joblib
45,3,4,{'model__alpha': 166.81005372000558},-4.884981308350689e-16,44.421180856196955,-0.032120114492991014,34.61251371344993,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model8.joblib
45,3,4,{'model__alpha': 1291.5496650148827},-4.884981308350689e-16,44.421180856196955,-0.032120114492991014,34.61251371344993,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model9.joblib
45,3,4,{'model__alpha': 10000.0},-4.884981308350689e-16,44.421180856196955,-0.032120114492991014,34.61251371344993,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold4_model10.joblib
45,3,5,{'model__alpha': 0.0001},0.43567045911334346,32.45932337372805,0.3943428007404378,34.13797875083039,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold5_model1.joblib
45,3,5,{'model__alpha': 0.000774263682681127},0.4356683609229707,32.45932484040911,0.39427677861606514,34.13797418878435,model_multi_output_SUVA_pH_results/Lasso Regression_init3_fold5_model2.joblib
