seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
49,7,2,{'model__alpha': 1.0},0.3597452363331299,32.52855854160062,0.33583253559300824,34.07022113395466,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model8.joblib
49,7,2,{'model__alpha': 3.727593720314938},0.16786944091223904,33.915397027425875,0.17144186637500028,35.10103493405548,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model9.joblib
49,7,2,{'model__alpha': 13.89495494373136},0.07156787681948715,35.30292464093564,0.06334131383833244,36.571519778284845,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model10.joblib
49,7,2,{'model__alpha': 51.79474679231202},0.050288458261566825,37.54647227313687,0.04080666487575557,39.08103750228297,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model11.joblib
49,7,2,{'model__alpha': 193.06977288832496},5.10702591327572e-16,42.28383228364455,-0.008873630543630728,44.02093753414819,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model12.joblib
49,7,2,{'model__alpha': 719.6856730011514},5.10702591327572e-16,42.28383228364455,-0.008873630543630728,44.02093753414819,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model13.joblib
49,7,2,{'model__alpha': 2682.695795279722},5.10702591327572e-16,42.28383228364455,-0.008873630543630728,44.02093753414819,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model14.joblib
49,7,2,{'model__alpha': 10000.0},5.10702591327572e-16,42.28383228364455,-0.008873630543630728,44.02093753414819,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold2_model15.joblib
49,7,3,{'model__alpha': 0.0001},0.6090934953889261,32.58557244166012,0.5742251517568061,29.961677202906095,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model1.joblib
49,7,3,{'model__alpha': 0.0003727593720314938},0.608937133590838,32.585736320791334,0.5743387054554291,29.96117817318069,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model2.joblib
49,7,3,{'model__alpha': 0.0013894954943731374},0.6083359308407006,32.58652273359677,0.5753309717714183,29.959066737529497,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model3.joblib
49,7,3,{'model__alpha': 0.005179474679231213},0.6057751868638398,32.59299663610377,0.5761612212146083,29.957052175917994,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model4.joblib
49,7,3,{'model__alpha': 0.019306977288832496},0.5959119276643283,32.60755729032143,0.5759801705267895,29.94012958729622,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model5.joblib
49,7,3,{'model__alpha': 0.07196856730011514},0.5691114251430431,32.655009036550055,0.563441601365149,29.909658565540173,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model6.joblib
49,7,3,{'model__alpha': 0.2682695795279725},0.5120951534107262,32.83817957936981,0.5245621191538976,29.91557994348323,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model7.joblib
49,7,3,{'model__alpha': 1.0},0.35231518952181523,33.445275630949524,0.35353317823216984,30.163894631597323,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model8.joblib
49,7,3,{'model__alpha': 3.727593720314938},0.1711819146719546,34.77281593821247,0.1604561596999215,31.119973199897174,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model9.joblib
49,7,3,{'model__alpha': 13.89495494373136},0.0717648076383199,36.28497677749358,0.06143398752712357,31.936979612002755,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model10.joblib
49,7,3,{'model__alpha': 51.79474679231202},0.051826174260359445,38.47548366687379,0.04229723961968761,33.76500692267943,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model11.joblib
49,7,3,{'model__alpha': 193.06977288832496},-8.659739592076221e-16,43.55949301877688,-0.016755378458788384,38.745585420718534,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold3_model12.joblib
