seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.38783793765406144,27.494885436563997,0.4592042155765048,29.59359407420382,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model19.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.3569598323616325,27.458604801839538,0.4529092041629834,29.58105708994567,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold3_model20.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",-0.06886923624575114,45.08743485623898,-0.16225956126696817,44.111160051524664,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model1.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",-0.03819392838159359,45.06797778457222,-0.12199133121707809,44.09205170801384,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model2.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",-0.015209152534522218,45.05474285733165,-0.08938991738780713,44.078242343557086,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model3.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.004400978282295842,45.00293915389563,-0.04280838968378018,44.02097939160739,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model4.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.044987329757763005,44.968840326283605,-0.05639198070379532,43.97769438191336,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model5.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.14439921775211495,43.65246134694597,0.015018446262001328,42.76219267453358,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model6.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.15660840862056097,43.61639453582838,0.032311908447955597,42.734417012421545,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model7.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.162384533306962,43.589552980276935,0.047290319188839657,42.70505744292929,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model8.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.16102438722052959,43.56737670019249,0.07219361549395979,42.66225403792817,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model9.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.07713026744376894,43.577885341068786,0.04711438412616124,42.64683794984261,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model10.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.2886905223180283,38.40671065399093,0.16385724658049905,37.45248064704301,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model11.joblib
