seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,3,{'model__alpha': 1291.5496650148827},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model9.joblib
44,2,3,{'model__alpha': 10000.0},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold3_model10.joblib
44,2,4,{'model__alpha': 0.0001},0.49736470911939723,33.15108550315606,0.41510958622071037,30.125850276390803,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model1.joblib
44,2,4,{'model__alpha': 0.000774263682681127},0.49736255244990923,33.151087301722946,0.4151772796464054,30.125742651875505,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model2.joblib
44,2,4,{'model__alpha': 0.005994842503189409},0.4972340916554157,33.151194599117886,0.4155894275806292,30.125002402227228,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model3.joblib
44,2,4,{'model__alpha': 0.046415888336127774},0.4908360915822076,33.15594043113373,0.4130470064588218,30.12266459342776,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model4.joblib
44,2,4,{'model__alpha': 0.3593813663804626},0.4110660617025908,33.23825826969917,0.3659903856756087,30.129014830602443,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model5.joblib
44,2,4,{'model__alpha': 2.782559402207126},0.22400173045172092,34.16871846940754,0.1755548314133213,30.48990200879977,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model6.joblib
44,2,4,{'model__alpha': 21.54434690031882},0.07105730839907794,36.86103550550772,0.04468635113448218,31.16926599736464,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model7.joblib
44,2,4,{'model__alpha': 166.81005372000558},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model8.joblib
44,2,4,{'model__alpha': 1291.5496650148827},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model9.joblib
44,2,4,{'model__alpha': 10000.0},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold4_model10.joblib
44,2,5,{'model__alpha': 0.0001},0.4918637323525797,32.12059704635793,0.4560889579095416,34.61990932297799,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model1.joblib
44,2,5,{'model__alpha': 0.000774263682681127},0.491861626376517,32.12059882577904,0.45607239802502375,34.619979343116256,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model2.joblib
44,2,5,{'model__alpha': 0.005994842503189409},0.49173630901406523,32.120704872718164,0.45583408751860405,34.62060901038019,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model3.joblib
44,2,5,{'model__alpha': 0.046415888336127774},0.48558408317821333,32.125310821390954,0.4488979476704581,34.628247056060346,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model4.joblib
44,2,5,{'model__alpha': 0.3593813663804626},0.4104300068884652,32.203544623857816,0.3722036162014138,34.702826783600415,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model5.joblib
44,2,5,{'model__alpha': 2.782559402207126},0.22163669316511445,33.10562069289327,0.21988649300167343,35.36983230391843,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model6.joblib
44,2,5,{'model__alpha': 21.54434690031882},0.06508189348914215,35.78159630564595,0.06909058785422979,37.25407673640597,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model7.joblib
