seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,{'model__alpha': 13.89495494373136},0.07030451613898892,35.089310235535876,0.07046015774648218,37.60159592849791,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model10.joblib
43,1,3,{'model__alpha': 51.79474679231202},0.04858526593255548,37.346356721124735,0.04577821349742961,40.445197886976665,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model11.joblib
43,1,3,{'model__alpha': 193.06977288832496},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model12.joblib
43,1,3,{'model__alpha': 719.6856730011514},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model13.joblib
43,1,3,{'model__alpha': 2682.695795279722},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model14.joblib
43,1,3,{'model__alpha': 10000.0},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model15.joblib
43,1,4,{'model__alpha': 0.0001},0.6144115597550815,31.866432002908915,0.5442459122569512,33.00621886665552,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model1.joblib
43,1,4,{'model__alpha': 0.0003727593720314938},0.6141638991449738,31.86689347465701,0.544217029135241,33.00629497112703,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model2.joblib
43,1,4,{'model__alpha': 0.0013894954943731374},0.6125071039162863,31.86935462777692,0.5432705013470485,33.00726154335165,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model3.joblib
43,1,4,{'model__alpha': 0.005179474679231213},0.6058693845610478,31.87970925271561,0.5389283752481739,33.01203362629492,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model4.joblib
43,1,4,{'model__alpha': 0.019306977288832496},0.5958900250496116,31.900820142960534,0.5382817498833046,33.01145377642102,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model5.joblib
43,1,4,{'model__alpha': 0.07196856730011514},0.5743168207114785,31.94565880990973,0.5308736320969676,33.04233700592479,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model6.joblib
43,1,4,{'model__alpha': 0.2682695795279725},0.5216715889465311,32.10807257416465,0.4834622975193771,33.2468210681761,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model7.joblib
