seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,3,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.2783730626106262,25.53106431324865,0.1938827931880951,26.08566804722833,model_multi_output_cl2_results/XGBoost_init2_fold3_model6.joblib
44,2,3,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.2829816937446594,25.515753749267702,0.16695564985275269,26.237581942036293,model_multi_output_cl2_results/XGBoost_init2_fold3_model7.joblib
44,2,3,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.28367942571640015,25.513991560485586,0.15495038032531738,26.277358540732813,model_multi_output_cl2_results/XGBoost_init2_fold3_model8.joblib
44,2,3,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.2794787287712097,25.527493476684665,0.1866171807050705,26.133542476769655,model_multi_output_cl2_results/XGBoost_init2_fold3_model9.joblib
44,2,3,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.28110355138778687,25.523419580398915,0.17928028106689453,26.162645893154405,model_multi_output_cl2_results/XGBoost_init2_fold3_model10.joblib
44,2,3,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.28400036692619324,25.51333786768461,0.14850710332393646,26.29469913359153,model_multi_output_cl2_results/XGBoost_init2_fold3_model11.joblib
44,2,3,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.2840753495693207,25.513129210970693,0.14521284401416779,26.305651861232302,model_multi_output_cl2_results/XGBoost_init2_fold3_model12.joblib
44,2,4,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-2.3772709369659424,27.44708647929779,-2.347987413406372,23.300089318824927,model_multi_output_cl2_results/XGBoost_init2_fold4_model1.joblib
44,2,4,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",-0.09613289684057236,26.38537991744431,-0.1057502031326294,23.108918880895114,model_multi_output_cl2_results/XGBoost_init2_fold4_model2.joblib
44,2,4,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-2.3721413612365723,27.39958412813467,-2.3504395484924316,23.302115219820713,model_multi_output_cl2_results/XGBoost_init2_fold4_model3.joblib
44,2,4,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",-0.09201912581920624,26.352751195177166,-0.10830219089984894,23.145812095976716,model_multi_output_cl2_results/XGBoost_init2_fold4_model4.joblib
44,2,4,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.27468129992485046,26.09846364212125,0.2134852409362793,23.71627804887502,model_multi_output_cl2_results/XGBoost_init2_fold4_model5.joblib
44,2,4,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.27664151787757874,26.088542248031047,0.1962200403213501,23.815919542945256,model_multi_output_cl2_results/XGBoost_init2_fold4_model6.joblib
44,2,4,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.2788628935813904,26.078855879954347,0.17366108298301697,23.909117912276752,model_multi_output_cl2_results/XGBoost_init2_fold4_model7.joblib
44,2,4,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.27958011627197266,26.075939586736503,0.16251268982887268,23.96820480381728,model_multi_output_cl2_results/XGBoost_init2_fold4_model8.joblib
44,2,4,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.277660071849823,26.083653022640874,0.18437620997428894,23.891993596815404,model_multi_output_cl2_results/XGBoost_init2_fold4_model9.joblib
44,2,4,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.2784658372402191,26.0814432469856,0.17324204742908478,23.934456384367227,model_multi_output_cl2_results/XGBoost_init2_fold4_model10.joblib
44,2,4,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.27990201115608215,26.074548976613965,0.15329965949058533,24.01247205107691,model_multi_output_cl2_results/XGBoost_init2_fold4_model11.joblib
44,2,4,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.28001368045806885,26.074039336108086,0.1489529311656952,24.033587287468308,model_multi_output_cl2_results/XGBoost_init2_fold4_model12.joblib
44,2,5,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.8110374212265015,25.80255906790573,-1.8983783721923828,29.2776431689202,model_multi_output_cl2_results/XGBoost_init2_fold5_model1.joblib
44,2,5,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",-0.014240694232285023,24.80632119010378,-0.07060196250677109,28.92984922317217,model_multi_output_cl2_results/XGBoost_init2_fold5_model2.joblib
44,2,5,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.804408073425293,25.69246769923847,-1.9012258052825928,29.164689384960326,model_multi_output_cl2_results/XGBoost_init2_fold5_model3.joblib
44,2,5,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",-0.009240341372787952,24.70297583920666,-0.07743606716394424,28.882349759497053,model_multi_output_cl2_results/XGBoost_init2_fold5_model4.joblib
44,2,5,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.27975356578826904,24.486351098219636,0.21432113647460938,29.20554230794979,model_multi_output_cl2_results/XGBoost_init2_fold5_model5.joblib
44,2,5,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.28073835372924805,24.478498788228926,0.2078094482421875,29.2199502544586,model_multi_output_cl2_results/XGBoost_init2_fold5_model6.joblib
44,2,5,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.28305715322494507,24.46491462755251,0.1904958039522171,29.31225799706923,model_multi_output_cl2_results/XGBoost_init2_fold5_model7.joblib
44,2,5,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.2837507724761963,24.462645873191185,0.18118242919445038,29.350590270206236,model_multi_output_cl2_results/XGBoost_init2_fold5_model8.joblib
44,2,5,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.28135979175567627,24.47518096236607,0.20337553322315216,29.23885257083719,model_multi_output_cl2_results/XGBoost_init2_fold5_model9.joblib
44,2,5,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.2822442650794983,24.4708890353539,0.19717328250408173,29.26686017486731,model_multi_output_cl2_results/XGBoost_init2_fold5_model10.joblib
44,2,5,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.28402963280677795,24.46192250689702,0.17584426701068878,29.370276611632885,model_multi_output_cl2_results/XGBoost_init2_fold5_model11.joblib
