seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
51,9,2,{'model__alpha': 51.79474679231202},0.04995894661384999,37.42699110919389,0.046091749707263,39.6031407807634,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model11.joblib
51,9,2,{'model__alpha': 193.06977288832496},4.218847493575595e-15,42.10313908196073,-0.003960376503726914,44.685517592230276,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model12.joblib
51,9,2,{'model__alpha': 719.6856730011514},4.218847493575595e-15,42.10313908196073,-0.003960376503726914,44.685517592230276,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model13.joblib
51,9,2,{'model__alpha': 2682.695795279722},4.218847493575595e-15,42.10313908196073,-0.003960376503726914,44.685517592230276,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model14.joblib
51,9,2,{'model__alpha': 10000.0},4.218847493575595e-15,42.10313908196073,-0.003960376503726914,44.685517592230276,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold2_model15.joblib
51,9,3,{'model__alpha': 0.0001},0.47209173631053075,32.84895623803713,0.49769316970986194,31.767926426520443,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model1.joblib
51,9,3,{'model__alpha': 0.0003727593720314938},0.4720912801215369,32.848956607876445,0.4976835027952718,31.767883503942443,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model2.joblib
51,9,3,{'model__alpha': 0.0013894954943731374},0.4720849559812774,32.84896174085653,0.4976408487061361,31.767727978270283,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model3.joblib
51,9,3,{'model__alpha': 0.005179474679231213},0.471997598140902,32.84903270046103,0.49738218536823825,31.767210178445218,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model4.joblib
51,9,3,{'model__alpha': 0.019306977288832496},0.4709956076559784,32.849911033027205,0.4975260037516393,31.76519392396051,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model5.joblib
51,9,3,{'model__alpha': 0.07196856730011514},0.45898732288662253,32.85900420861779,0.4863209321775496,31.763182827777662,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model6.joblib
51,9,3,{'model__alpha': 0.2682695795279725},0.4163964463055054,32.90636630141175,0.4514833797335952,31.785417722634936,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model7.joblib
51,9,3,{'model__alpha': 1.0},0.3322197247843298,33.13783447469305,0.3607537330652608,31.979019149992023,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model8.joblib
51,9,3,{'model__alpha': 3.727593720314938},0.1705983535913081,34.14953431396925,0.16125024794509463,32.91101460651511,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model9.joblib
51,9,3,{'model__alpha': 13.89495494373136},0.07142676572468065,35.904747017385546,0.055804088708079444,34.147242808816834,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model10.joblib
51,9,3,{'model__alpha': 51.79474679231202},0.05113744271749236,38.107038405233126,0.038048805083991735,35.91802127305216,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold3_model11.joblib
