seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
47,5,3,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.1}",0.048744661532045,42.514839996289126,0.017070269686842464,36.26956713627707,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model47.joblib
47,5,3,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.5}",0.028296613263121696,42.09453088558516,0.003846281113447603,35.942490425767524,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model48.joblib
47,5,3,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.9}",0.04609236899048645,39.36554769458613,0.02053748774895252,33.95959092801244,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model49.joblib
47,5,3,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.95}",0.05831107639986546,38.06124137368097,0.02952033572020667,33.19392162951608,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model50.joblib
47,5,3,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.05}",0.009576143004199223,43.52043766128372,-0.01398133457272357,37.05813703692595,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model51.joblib
47,5,3,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.1}",0.006245517367986664,43.540666426846315,-0.016392225766700897,37.072773133620124,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model52.joblib
47,5,3,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.5}",0.004085632853317112,43.49406040183943,-0.018088380525314206,37.0328972869811,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model53.joblib
47,5,3,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.9}",0.012993433359126528,42.65873341489175,-0.009430460858405732,36.371661747962605,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model54.joblib
47,5,3,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.95}",0.020775639368549335,41.91252364147676,-0.002114311409112646,35.80121412330588,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model55.joblib
47,5,3,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.05}",0.0008803465046439251,43.798258868785894,-0.021301277683552344,37.27967288559211,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model56.joblib
47,5,3,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.1}",0.0007028091535763448,43.80629406528225,-0.021439275859684904,37.28498687485985,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model57.joblib
47,5,3,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.5}",0.00019054964360005756,43.85334376359772,-0.021954850327594633,37.323589933138365,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model58.joblib
47,5,3,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.9}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model59.joblib
47,5,3,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.95}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model60.joblib
47,5,3,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.05}",0.00014337391393659527,43.85767369668007,-0.022001952838042627,37.32711425934063,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model61.joblib
47,5,3,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.1}",7.844171985775805e-05,43.86363253682633,-0.02206679465548942,37.331965222203586,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model62.joblib
47,5,3,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.5}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model63.joblib
